2020-06-03 18:34:09.997 [main] INFO  com.alibaba.druid.pool.DruidDataSource[DruidDataSource.java:854] --  {dataSource-1} inited
 2020-06-03 18:35:03.267 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/api/tool.js
 2020-06-03 18:35:03.268 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/api/roleresourcemapping.js
 2020-06-03 18:35:03.269 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/api/crole.js
 2020-06-03 18:35:03.270 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/form/stepForm/Step2.vue
 2020-06-03 18:35:03.273 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/form/stepForm/Step3.vue
 2020-06-03 18:35:03.274 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/form/stepForm/Step1.vue
 2020-06-03 18:35:03.274 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/form/stepForm/StepForm.vue
 2020-06-03 18:35:03.275 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/form/advancedForm/AdvancedForm.vue
 2020-06-03 18:35:03.276 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/form/advancedForm/RepositoryForm.vue
 2020-06-03 18:35:03.277 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/form/advancedForm/TaskForm.vue
 2020-06-03 18:35:03.278 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/form/BasicForm.vue
 2020-06-03 18:35:03.281 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/result/Success.vue
 2020-06-03 18:35:03.282 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/result/Error.vue
 2020-06-03 18:35:03.284 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/404.vue
 2020-06-03 18:35:03.285 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/Home.vue
 2020-06-03 18:35:03.286 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/other/PermissionList.vue
 2020-06-03 18:35:03.288 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/other/TreeList.vue
 2020-06-03 18:35:03.289 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/other/IconSelectorView.vue
 2020-06-03 18:35:03.291 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/other/UserList.vue
 2020-06-03 18:35:03.292 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/other/RoleList.vue
 2020-06-03 18:35:03.293 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/other/TableInnerEditList.vue
 2020-06-03 18:35:03.294 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/other/modules/OrgModal.vue
 2020-06-03 18:35:03.296 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/other/modules/RoleModal.vue
 2020-06-03 18:35:03.298 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/user/Login.vue
 2020-06-03 18:35:03.299 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/param/CreateForm.vue
 2020-06-03 18:35:03.300 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/param/ParamView.vue
 2020-06-03 18:35:03.301 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/dashboard/Monitor.vue
 2020-06-03 18:35:03.302 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/dashboard/Workplace.vue
 2020-06-03 18:35:03.303 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/dashboard/Analysis.vue
 2020-06-03 18:35:03.305 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/common/CreateForm.vue
 2020-06-03 18:35:03.306 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/common/ListView.vue
 2020-06-03 18:35:03.307 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/profile/advanced/Advanced.vue
 2020-06-03 18:35:03.311 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/profile/basic/Index.vue
 2020-06-03 18:35:03.313 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/StandardList.vue
 2020-06-03 18:35:03.314 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/CardList.vue
 2020-06-03 18:35:03.315 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/search/Projects.vue
 2020-06-03 18:35:03.316 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/search/SearchLayout.vue
 2020-06-03 18:35:03.320 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/search/components/CardInfo.vue
 2020-06-03 18:35:03.322 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/search/components/IconText.vue
 2020-06-03 18:35:03.323 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/search/Article.vue
 2020-06-03 18:35:03.324 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/search/Applications.vue
 2020-06-03 18:35:03.325 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/table/List.vue
 2020-06-03 18:35:03.326 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/table/Edit.vue
 2020-06-03 18:35:03.328 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/modules/CreateForm.vue
 2020-06-03 18:35:03.330 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/modules/StepByStepModal.vue
 2020-06-03 18:35:03.331 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/modules/TaskForm.vue
 2020-06-03 18:35:03.332 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/QueryList.vue
 2020-06-03 18:35:03.333 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/list/TableList.vue
 2020-06-03 18:35:03.334 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/settings/Custom.vue
 2020-06-03 18:35:03.337 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/settings/Index.vue
 2020-06-03 18:35:03.337 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/settings/AvatarModal.vue
 2020-06-03 18:35:03.340 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/settings/BaseSetting.vue
 2020-06-03 18:35:03.345 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/settings/Binding.vue
 2020-06-03 18:35:03.346 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/settings/Notification.vue
 2020-06-03 18:35:03.348 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/settings/Security.vue
 2020-06-03 18:35:03.348 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/center/Index.vue
 2020-06-03 18:35:03.349 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/center/page/App.vue
 2020-06-03 18:35:03.354 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/center/page/index.js
 2020-06-03 18:35:03.390 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/center/page/Project.vue
 2020-06-03 18:35:03.393 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/account/center/page/Article.vue
 2020-06-03 18:35:03.394 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/exception/403.vue
 2020-06-03 18:35:03.395 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/exception/404.vue
 2020-06-03 18:35:03.396 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/exception/500.vue
 2020-06-03 18:35:03.397 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/tool/GenCodeView.vue
 2020-06-03 18:35:03.398 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/assets/background.svg
 2020-06-03 18:35:03.417 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/assets/logo.png
 2020-06-03 18:35:03.419 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/assets/icons/bx-analyse.svg
 2020-06-03 18:35:03.420 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/assets/logo.svg
 2020-06-03 18:35:03.421 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/store/getters.js
 2020-06-03 18:35:03.422 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/store/index.js
 2020-06-03 18:35:03.423 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/store/mutation-types.js
 2020-06-03 18:35:03.424 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/store/modules/user.js
 2020-06-03 18:35:03.424 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/store/modules/permission.js
 2020-06-03 18:35:03.428 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/store/modules/app.js
 2020-06-03 18:35:03.429 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/router/index.js
 2020-06-03 18:35:03.434 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/router/README.md
 2020-06-03 18:35:03.505 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/vo/Result.java
 2020-06-03 18:35:03.519 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/enums/StatusCode.java
 2020-06-03 18:35:03.523 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/utils/JWTUtil.java
 2020-06-03 18:35:03.534 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/filter/JWTFilter.java
 2020-06-03 18:35:03.545 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/service/impl/TokenServiceImpl.java
 2020-06-03 18:35:03.551 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/service/TokenService.java
 2020-06-03 18:35:03.555 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/logback.xml
 2020-06-03 18:35:03.563 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/springboot/runner/StartupRunner.java
 2020-06-03 18:35:03.572 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/springboot/swagger2/Swagger2Configuration.java
 2020-06-03 18:35:03.580 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/bin/startup.sh
 2020-06-03 18:35:03.582 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/bin/stop.sh
 2020-06-03 18:35:03.588 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/maven/assembly.xml
 2020-06-03 18:35:03.597 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/Booter.java
 2020-06-03 18:35:03.602 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/utils/SpringUtils.java
 2020-06-03 18:35:03.607 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/utils/HttpUtils.java
 2020-06-03 18:35:03.618 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/banner.txt
 2020-06-03 18:35:03.622 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/controller/commons/ErrorController.java
 2020-06-03 18:35:03.630 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/bootstrap.yml
 2020-06-03 18:35:03.654 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/data/UserInfo.json
 2020-06-03 18:35:03.699 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/data/ResourceResponseVo.json
 2020-06-03 18:35:03.702 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/conf/messages.properties
 2020-06-03 18:35:03.708 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/aspects/LogAspect.java
 2020-06-03 18:35:03.755 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/entity/BaseEntity.java
 2020-06-03 18:35:03.765 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/service/BaseService.java
 2020-06-03 18:35:03.767 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/BaseModel.java
 2020-06-03 18:35:03.769 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/TokenVo.java
 2020-06-03 18:35:03.771 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/ResourceResponseVo.java
 2020-06-03 18:35:03.775 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/Resource.java
 2020-06-03 18:35:03.777 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/LoginVo.java
 2020-06-03 18:35:03.779 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/UserInfo.java
 2020-06-03 18:35:03.781 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/Role.java
 2020-06-03 18:35:03.784 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/LoginResponseVo.java
 2020-06-03 18:35:03.787 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/UserAuthCache.java
 2020-06-03 18:35:03.812 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/service/impl/BaseServiceImpl.java
 2020-06-03 18:35:03.827 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/plus/MybatisPlusConfiguration.java
 2020-06-03 18:35:03.830 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/plus/MybatisPlusMetaObjectHandler.java
 2020-06-03 18:35:03.836 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/test/java/com/big/box/demo/app/test/redis/RedisTemplateTest.java
 2020-06-03 18:35:03.839 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/public/index.html
 2020-06-03 18:35:03.841 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/.project
 2020-06-03 18:35:03.843 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/utils/domUtil.js
 2020-06-03 18:35:03.851 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/components/GlobalFooter/GlobalFooter.vue
 2020-06-03 18:35:03.862 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/layouts/UserLayout.vue
 2020-06-03 18:35:03.864 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/test/java/com/big/box/demo/app/test/zookeeper/ZkTool.java
 2020-06-03 18:35:03.870 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/test/java/com/big/box/demo/app/test/dubbo/DubboTest.java
 2020-06-03 18:35:03.954 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/test/resources/zookeeper.data
 2020-06-03 18:35:03.966 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/test/resources/bootstrap.yml
 2020-06-03 18:35:03.981 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/test/resources/application.yml
 2020-06-03 18:35:03.987 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/mvc/JsonFormContentFilter.java
 2020-06-03 18:35:04.000 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/mvc/WebMvcConfigurer.java
 2020-06-03 18:35:04.017 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/controller/commons/BaseController.java
 2020-06-03 18:35:04.037 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/controller/LoginController.java
 2020-06-03 18:35:04.040 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/interceptor/ContextInterceptor.java
 2020-06-03 18:35:04.054 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/shiro/ShiroRealm.java
 2020-06-03 18:35:04.061 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/shiro/ShiroConfig.java
 2020-06-03 18:35:04.167 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/entity/Device.java
 2020-06-03 18:35:04.213 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/service/DeviceService.java
 2020-06-03 18:35:04.265 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/mapper/DeviceMapper.java
 2020-06-03 18:35:04.414 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/resources/mappers/DeviceMapper.xml
 2020-06-03 18:35:04.461 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/service/impl/DeviceServiceImpl.java
 2020-06-03 18:35:04.463 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/.project
 2020-06-03 18:35:04.488 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/api/Device.js
 2020-06-03 18:35:04.585 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/Device/DeviceList.vue
 2020-06-03 18:35:04.614 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/vue/src/views/Device/DeviceForm.vue
 2020-06-03 18:35:04.626 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/test/java/com/big/box/demo/app/test/controller/DeviceControllerTest.java
 2020-06-03 18:35:04.722 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:169] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/controller/DeviceController.java
 2020-06-03 18:35:04.723 [main] INFO  org.hyw.tools.generator.AbstractGenerator[AbstractGenerator.java:225] --  文件已生成:/Users/a123/workspace/demo
 
